fecha_origen,fecha_objetivo,horizonte_dias,dataset,modelo,real_CFM,predicho_CFM,persistencia_CFM,error_CFM,error_absoluto_CFM,conjunto,media_7d_CFM,fuente
2023-03-22,2023-03-23,1,Operativo,Regresión lineal,88.1,119.95169781809187,107.2,-31.85169781809188,31.85169781809188,Prueba,144.4857142857143,LABS diario
2023-03-23,2023-03-24,1,Operativo,Regresión lineal,98.5,101.58529766281404,88.1,-3.0852976628140425,3.0852976628140425,Prueba,137.1142857142857,LABS diario
2023-03-24,2023-03-25,1,Operativo,Regresión lineal,84.0,113.94142620148693,98.5,-29.941426201486934,29.941426201486934,Prueba,128.1142857142857,LABS diario
2023-03-25,2023-03-26,1,Operativo,Regresión lineal,72.1,91.03575182154685,84.0,-18.93575182154686,18.93575182154686,Prueba,122.0,LABS diario
2023-03-26,2023-03-27,1,Operativo,Regresión lineal,75.2,76.23034927038009,72.1,-1.0303492703800856,1.0303492703800856,Prueba,105.45714285714284,LABS diario
2023-03-27,2023-03-28,1,Operativo,Regresión lineal,83.3,87.73434542148578,75.2,-4.434345421485787,4.434345421485787,Prueba,93.12857142857145,LABS diario
2023-03-28,2023-03-29,1,Operativo,Regresión lineal,93.6,97.18714615280902,83.3,-3.5871461528090265,3.5871461528090265,Prueba,86.91428571428571,LABS diario
2023-03-29,2023-03-30,1,Operativo,Regresión lineal,62.0,108.22317800279019,93.6,-46.22317800279019,46.22317800279019,Prueba,84.97142857142856,LABS diario
2023-03-30,2023-03-31,1,Operativo,Regresión lineal,66.0,77.41092583695908,62.0,-11.41092583695908,11.41092583695908,Prueba,81.24285714285713,LABS diario
2022-09-28,2022-10-01,3,Operativo,Regresión lineal,189.2,140.58121501864076,141.7,48.61878498135923,48.61878498135923,Prueba,144.71428571428572,LABS diario
2022-09-29,2022-10-02,3,Operativo,Regresión lineal,166.4,142.43555807585005,143.5,23.964441924149952,23.964441924149952,Prueba,143.85714285714286,LABS diario
2022-09-30,2022-10-03,3,Operativo,Regresión lineal,149.6,152.56854991632292,157.4,-2.968549916322928,2.968549916322928,Prueba,144.37142857142857,LABS diario
2022-10-01,2022-10-04,3,Operativo,Regresión lineal,154.7,146.1364616011746,189.2,8.563538398825386,8.563538398825386,Prueba,150.22857142857143,LABS diario
2022-10-02,2022-10-05,3,Operativo,Regresión lineal,146.0,143.37532008416497,166.4,2.6246799158350314,2.6246799158350314,Prueba,154.41428571428574,LABS diario
2022-10-03,2022-10-06,3,Operativo,Regresión lineal,148.8,137.81520154785355,149.6,10.984798452146464,10.984798452146464,Prueba,155.62857142857143,LABS diario
2022-10-04,2022-10-07,3,Operativo,Regresión lineal,140.8,133.84208210872083,154.7,6.95791789127918,6.95791789127918,Prueba,157.5,LABS diario
2022-10-05,2022-10-08,3,Operativo,Regresión lineal,125.3,132.03771384497767,146.0,-6.737713844977677,6.737713844977677,Prueba,158.1142857142857,LABS diario
2022-10-06,2022-10-09,3,Operativo,Regresión lineal,67.4,132.33265460993167,148.8,-64.93265460993166,64.93265460993166,Prueba,158.87142857142857,LABS diario
2022-10-07,2022-10-10,3,Operativo,Regresión lineal,104.8,113.12734243698722,140.8,-8.327342436987223,8.327342436987223,Prueba,156.5,LABS diario
2022-10-08,2022-10-11,3,Operativo,Regresión lineal,109.3,118.62214665669691,125.3,-9.322146656696916,9.322146656696916,Prueba,147.3714285714286,LABS diario
2022-10-09,2022-10-12,3,Operativo,Regresión lineal,110.4,95.45877314477754,67.4,14.941226855222467,14.941226855222467,Prueba,133.22857142857143,LABS diario
2022-10-10,2022-10-13,3,Operativo,Regresión lineal,131.9,124.30886714703493,104.8,7.591132852965075,7.591132852965075,Prueba,126.82857142857144,LABS diario
2022-10-11,2022-10-14,3,Operativo,Regresión lineal,151.0,110.89103055277832,109.3,40.10896944722168,40.10896944722168,Prueba,120.34285714285714,LABS diario
2022-10-12,2022-10-15,3,Operativo,Regresión lineal,137.3,109.59306455344336,110.4,27.706935446556656,27.706935446556656,Prueba,115.25714285714285,LABS diario
2022-10-13,2022-10-16,3,Operativo,Regresión lineal,149.3,76.77935465029302,131.9,72.520645349707,72.520645349707,Prueba,112.84285714285716,LABS diario
2022-10-14,2022-10-17,3,Operativo,Regresión lineal,142.6,106.25445697214568,151.0,36.34554302785432,36.34554302785432,Prueba,114.29999999999998,LABS diario
2022-10-15,2022-10-18,3,Operativo,Regresión lineal,165.8,95.28399031316846,137.3,70.51600968683155,70.51600968683155,Prueba,116.01428571428572,LABS diario
2022-10-16,2022-10-19,3,Operativo,Regresión lineal,166.0,114.2469090998095,149.3,51.7530909001905,51.7530909001905,Prueba,127.71428571428571,LABS diario
2022-10-17,2022-10-20,3,Operativo,Regresión lineal,171.3,128.89679163855862,142.6,42.403208361441386,42.403208361441386,Prueba,133.1142857142857,LABS diario
2022-10-18,2022-10-21,3,Operativo,Regresión lineal,170.0,131.31117213197496,165.8,38.688827868025044,38.688827868025044,Prueba,141.18571428571428,LABS diario
2022-10-19,2022-10-22,3,Operativo,Regresión lineal,116.4,160.52436214378127,166.0,-44.12436214378127,44.12436214378127,Prueba,149.12857142857143,LABS diario
2022-10-20,2022-10-23,3,Operativo,Regresión lineal,89.1,139.88959035815395,171.3,-50.78959035815396,50.78959035815396,Prueba,154.75714285714284,LABS diario
2022-10-21,2022-10-24,3,Operativo,Regresión lineal,81.8,122.23121932516472,170.0,-40.43121932516472,40.43121932516472,Prueba,157.47142857142856,LABS diario
2022-10-22,2022-10-25,3,Operativo,Regresión lineal,48.0,118.30960974335136,116.4,-70.30960974335136,70.30960974335136,Prueba,154.4857142857143,LABS diario
2022-10-23,2022-10-26,3,Operativo,Regresión lineal,35.2,119.80163533308057,89.1,-84.60163533308057,84.60163533308057,Prueba,145.8857142857143,LABS diario
2022-10-24,2022-10-27,3,Operativo,Regresión lineal,62.9,113.3172731733238,81.8,-50.4172731733238,50.4172731733238,Prueba,137.20000000000002,LABS diario
2022-10-25,2022-10-28,3,Operativo,Regresión lineal,92.2,92.4066429330392,48.0,-0.20664293303919123,0.20664293303919123,Prueba,120.37142857142858,LABS diario
2022-10-26,2022-10-29,3,Operativo,Regresión lineal,78.5,81.87676852785887,35.2,-3.3767685278588715,3.3767685278588715,Prueba,101.68571428571428,LABS diario
2022-10-27,2022-10-30,3,Operativo,Regresión lineal,69.2,82.18726076203981,62.9,-12.98726076203981,12.98726076203981,Prueba,86.2,LABS diario
2022-10-28,2022-10-31,3,Operativo,Regresión lineal,84.0,82.26818386470596,92.2,1.7318161352940393,1.7318161352940393,Prueba,75.08571428571429,LABS diario
2022-10-29,2022-11-01,3,Operativo,Regresión lineal,108.2,74.71679443567524,78.5,33.48320556432476,33.48320556432476,Prueba,69.67142857142856,LABS diario
2022-10-30,2022-11-02,3,Operativo,Regresión lineal,134.1,81.38969025999802,69.2,52.710309740001975,52.710309740001975,Prueba,66.82857142857144,LABS diario
2022-10-31,2022-11-03,3,Operativo,Regresión lineal,148.5,90.19109779922938,84.0,58.30890220077062,58.30890220077062,Prueba,67.14285714285714,LABS diario
2022-11-01,2022-11-04,3,Operativo,Regresión lineal,141.1,108.0792960967725,108.2,33.0207039032275,33.0207039032275,Prueba,75.74285714285715,LABS diario
2022-11-02,2022-11-05,3,Operativo,Regresión lineal,105.1,121.25466022966293,134.1,-16.154660229662937,16.154660229662937,Prueba,89.87142857142855,LABS diario
2022-11-03,2022-11-06,3,Operativo,Regresión lineal,3.8,116.80061503855055,148.5,-113.00061503855055,113.00061503855055,Prueba,102.10000000000001,LABS diario
2022-11-04,2022-11-07,3,Operativo,Regresión lineal,92.8,99.08424496097733,141.1,-6.2842449609773325,6.2842449609773325,Prueba,109.08571428571427,LABS diario
2022-11-05,2022-11-08,3,Operativo,Regresión lineal,134.0,110.2008645836699,105.1,23.799135416330103,23.799135416330103,Prueba,112.88571428571427,LABS diario
2022-11-06,2022-11-09,3,Operativo,Regresión lineal,178.0,96.19559267299967,3.8,81.80440732700033,81.80440732700033,Prueba,103.54285714285713,LABS diario
2022-11-07,2022-11-10,3,Operativo,Regresión lineal,183.5,139.2310337092758,92.8,44.268966290724194,44.268966290724194,Prueba,104.8,LABS diario
2022-11-08,2022-11-11,3,Operativo,Regresión lineal,127.4,131.9841560544231,134.0,-4.58415605442309,4.58415605442309,Prueba,108.48571428571428,LABS diario
2022-11-09,2022-11-12,3,Operativo,Regresión lineal,93.4,112.43722444745259,178.0,-19.037224447452587,19.037224447452587,Prueba,114.75714285714285,LABS diario
2022-11-10,2022-11-13,3,Operativo,Regresión lineal,77.0,104.11236536393844,183.5,-27.112365363938437,27.112365363938437,Prueba,119.75714285714285,LABS diario
2022-11-11,2022-11-14,3,Operativo,Regresión lineal,75.4,91.36687508411445,127.4,-15.966875084114449,15.966875084114449,Prueba,117.8,LABS diario
2022-11-12,2022-11-15,3,Operativo,Regresión lineal,72.7,106.64654424274647,93.4,-33.94654424274647,33.94654424274647,Prueba,116.12857142857142,LABS diario
2022-11-13,2022-11-16,3,Operativo,Regresión lineal,113.6,130.34491988067586,77.0,-16.744919880675866,16.744919880675866,Prueba,126.58571428571429,LABS diario
2022-11-14,2022-11-17,3,Operativo,Regresión lineal,115.7,108.6828008155534,75.4,7.017199184446596,7.017199184446596,Prueba,124.10000000000001,LABS diario
2022-11-15,2022-11-18,3,Operativo,Regresión lineal,151.8,92.7049628741759,72.7,59.095037125824106,59.095037125824106,Prueba,115.34285714285714,LABS diario
2022-11-16,2022-11-19,3,Operativo,Regresión lineal,95.3,84.18238002886868,113.6,11.117619971131319,11.117619971131319,Prueba,106.14285714285714,LABS diario
2022-11-17,2022-11-20,3,Operativo,Regresión lineal,83.8,77.62836958201643,115.7,6.171630417983565,6.171630417983565,Prueba,96.45714285714287,LABS diario
2022-11-18,2022-11-21,3,Operativo,Regresión lineal,98.8,86.38795028455326,151.8,12.412049715446742,12.412049715446742,Prueba,99.94285714285715,LABS diario
2022-11-19,2022-11-22,3,Operativo,Regresión lineal,131.8,82.5509687541776,95.3,49.24903124582241,49.24903124582241,Prueba,100.21428571428571,LABS diario
2022-11-20,2022-11-23,3,Operativo,Regresión lineal,142.7,92.59390996814757,83.8,50.10609003185242,50.10609003185242,Prueba,101.1857142857143,LABS diario
2022-11-21,2022-11-24,3,Operativo,Regresión lineal,98.2,108.36576262322778,98.8,-10.165762623227778,10.165762623227778,Prueba,104.52857142857144,LABS diario
2022-11-22,2022-11-25,3,Operativo,Regresión lineal,78.6,120.9968535465396,131.8,-42.3968535465396,42.3968535465396,Prueba,112.97142857142856,LABS diario
2022-11-23,2022-11-26,3,Operativo,Regresión lineal,66.9,109.95842137201548,142.7,-43.058421372015474,43.058421372015474,Prueba,117.12857142857142,LABS diario
2022-11-24,2022-11-27,3,Operativo,Regresión lineal,45.5,89.19349750205328,98.2,-43.693497502053276,43.693497502053276,Prueba,114.62857142857145,LABS diario
2022-11-25,2022-11-28,3,Operativo,Regresión lineal,74.6,81.93394568055483,78.6,-7.333945680554834,7.333945680554834,Prueba,104.17142857142856,LABS diario
2022-11-26,2022-11-29,3,Operativo,Regresión lineal,77.5,102.62723376495407,66.9,-25.12723376495407,25.12723376495407,Prueba,100.11428571428573,LABS diario
2022-11-27,2022-11-30,3,Operativo,Regresión lineal,50.9,97.21351220989364,45.5,-46.31351220989364,46.31351220989364,Prueba,94.64285714285714,LABS diario
2022-11-28,2022-12-01,3,Operativo,Regresión lineal,67.1,99.90453653701621,74.6,-32.80453653701622,32.80453653701622,Prueba,91.18571428571428,LABS diario
2022-11-29,2022-12-02,3,Operativo,Regresión lineal,110.9,78.8163680075242,77.5,32.0836319924758,32.0836319924758,Prueba,83.42857142857143,LABS diario
2022-11-30,2022-12-03,3,Operativo,Regresión lineal,111.6,57.63838392452516,50.9,53.961616075474836,53.961616075474836,Prueba,70.31428571428572,LABS diario
2022-12-01,2022-12-04,3,Operativo,Regresión lineal,103.5,76.13758307615666,67.1,27.36241692384334,27.36241692384334,Prueba,65.87142857142858,LABS diario
2022-12-02,2022-12-05,3,Operativo,Regresión lineal,106.0,81.98440182647064,110.9,24.015598173529355,24.015598173529355,Prueba,70.48571428571428,LABS diario
2022-12-03,2022-12-06,3,Operativo,Regresión lineal,135.4,87.61565143299536,111.6,47.78434856700464,47.78434856700464,Prueba,76.87142857142858,LABS diario
2022-12-04,2022-12-07,3,Operativo,Regresión lineal,198.1,89.90562109881161,103.5,108.19437890118839,108.19437890118839,Prueba,85.15714285714286,LABS diario
2022-12-05,2022-12-08,3,Operativo,Regresión lineal,216.9,88.25137149471607,106.0,128.64862850528394,128.64862850528394,Prueba,89.64285714285714,LABS diario
2022-12-06,2022-12-09,3,Operativo,Regresión lineal,211.9,105.39848897872162,135.4,106.50151102127839,106.50151102127839,Prueba,97.91428571428571,LABS diario
2022-12-07,2022-12-10,3,Operativo,Regresión lineal,173.6,135.07222463532398,198.1,38.52777536467602,38.52777536467602,Prueba,118.94285714285715,LABS diario
2022-12-08,2022-12-11,3,Operativo,Regresión lineal,143.8,131.65356211082857,216.9,12.146437889171438,12.146437889171438,Prueba,140.34285714285713,LABS diario
2022-12-09,2022-12-12,3,Operativo,Regresión lineal,111.3,117.22416769124386,211.9,-5.924167691243866,5.924167691243866,Prueba,154.77142857142857,LABS diario
2022-12-10,2022-12-13,3,Operativo,Regresión lineal,118.4,116.45723247357172,173.6,1.942767526428284,1.942767526428284,Prueba,163.62857142857143,LABS diario
2022-12-11,2022-12-14,3,Operativo,Regresión lineal,146.7,142.72246937318388,143.8,3.9775306268161046,3.9775306268161046,Prueba,169.3857142857143,LABS diario
2022-12-12,2022-12-15,3,Operativo,Regresión lineal,120.2,133.81599376779909,111.3,-13.615993767799083,13.615993767799083,Prueba,170.14285714285714,LABS diario
2022-12-13,2022-12-16,3,Operativo,Regresión lineal,114.1,124.80755664953722,118.4,-10.707556649537224,10.707556649537224,Prueba,167.71428571428572,LABS diario
2022-12-14,2022-12-17,3,Operativo,Regresión lineal,86.2,109.55021302335912,146.7,-23.350213023359117,23.350213023359117,Prueba,160.37142857142857,LABS diario
2022-12-15,2022-12-18,3,Operativo,Regresión lineal,74.2,87.8177283679804,120.2,-13.61772836798039,13.61772836798039,Prueba,146.55714285714288,LABS diario
2022-12-16,2022-12-19,3,Operativo,Regresión lineal,92.0,87.39660248128301,114.1,4.603397518716989,4.603397518716989,Prueba,132.5857142857143,LABS diario
2022-12-17,2022-12-20,3,Operativo,Regresión lineal,131.1,85.71798967642079,86.2,45.38201032357921,45.38201032357921,Prueba,120.10000000000001,LABS diario
2022-12-18,2022-12-21,3,Operativo,Regresión lineal,202.1,88.0043506113831,74.2,114.09564938861689,114.09564938861689,Prueba,110.15714285714286,LABS diario
2022-12-19,2022-12-22,3,Operativo,Regresión lineal,197.7,88.87357802497375,92.0,108.82642197502624,108.82642197502624,Prueba,107.39999999999999,LABS diario
2022-12-20,2022-12-23,3,Operativo,Regresión lineal,123.1,112.22689573964672,131.1,10.873104260353273,10.873104260353273,Prueba,109.21428571428571,LABS diario
2022-12-21,2022-12-24,3,Operativo,Regresión lineal,87.1,118.93841440293023,202.1,-31.83841440293024,31.83841440293024,Prueba,117.12857142857142,LABS diario
2022-12-22,2022-12-25,3,Operativo,Regresión lineal,57.1,112.4903388261428,197.7,-55.3903388261428,55.3903388261428,Prueba,128.2,LABS diario
2022-12-23,2022-12-26,3,Operativo,Regresión lineal,43.5,93.67708817061018,123.1,-50.177088170610176,50.177088170610176,Prueba,129.4857142857143,LABS diario
2022-12-24,2022-12-27,3,Operativo,Regresión lineal,111.8,112.64239768505003,87.1,-0.842397685050031,0.842397685050031,Prueba,129.61428571428573,LABS diario
2022-12-25,2022-12-28,3,Operativo,Regresión lineal,220.2,112.95683943423143,57.1,107.24316056576856,107.24316056576856,Prueba,127.17142857142858,LABS diario
2022-12-26,2022-12-29,3,Operativo,Regresión lineal,229.3,101.2862328306421,43.5,128.0137671693579,128.0137671693579,Prueba,120.24285714285715,LABS diario
2022-12-27,2022-12-30,3,Operativo,Regresión lineal,200.9,111.70569350313826,111.8,89.19430649686174,89.19430649686174,Prueba,117.48571428571428,LABS diario
2022-12-28,2022-12-31,3,Operativo,Regresión lineal,112.9,126.18780542935463,220.2,-13.28780542935462,13.28780542935462,Prueba,120.07142857142857,LABS diario
2022-12-29,2023-01-01,3,Operativo,Regresión lineal,80.3,91.25572397048981,229.3,-10.955723970489814,10.955723970489814,Prueba,124.58571428571429,LABS diario
2022-12-30,2023-01-02,3,Operativo,Regresión lineal,78.9,96.93422527270185,200.9,-18.034225272701846,18.034225272701846,Prueba,135.7,LABS diario
2022-12-31,2023-01-03,3,Operativo,Regresión lineal,146.7,110.93726561108946,112.9,35.76273438891053,35.76273438891053,Prueba,139.3857142857143,LABS diario
2023-01-01,2023-01-04,3,Operativo,Regresión lineal,187.1,135.1336255486074,80.3,51.966374451392596,51.966374451392596,Prueba,142.7,LABS diario
2023-01-02,2023-01-05,3,Operativo,Regresión lineal,146.1,138.12785810242886,78.9,7.9721418975711345,7.9721418975711345,Prueba,147.75714285714284,LABS diario
2023-01-03,2023-01-06,3,Operativo,Regresión lineal,107.9,132.50608831936182,146.7,-24.606088319361817,24.606088319361817,Prueba,152.74285714285716,LABS diario
2023-01-04,2023-01-07,3,Operativo,Regresión lineal,78.5,105.63009715035307,187.1,-27.130097150353066,27.130097150353066,Prueba,148.0142857142857,LABS diario
2023-01-05,2023-01-08,3,Operativo,Regresión lineal,76.2,72.87365285875813,146.1,3.326347141241868,3.326347141241868,Prueba,136.12857142857143,LABS diario
2023-01-06,2023-01-09,3,Operativo,Regresión lineal,113.7,76.57887189438622,107.9,37.12112810561378,37.12112810561378,Prueba,122.84285714285714,LABS diario
2023-01-07,2023-01-10,3,Operativo,Regresión lineal,144.1,99.49887168528858,78.5,44.60112831471142,44.60112831471142,Prueba,117.92857142857143,LABS diario
2023-01-08,2023-01-11,3,Operativo,Regresión lineal,136.5,106.95849200890959,76.2,29.541507991090413,29.541507991090413,Prueba,117.34285714285714,LABS diario
2023-01-09,2023-01-12,3,Operativo,Regresión lineal,70.9,119.28602701211526,113.7,-48.38602701211525,48.38602701211525,Prueba,122.31428571428572,LABS diario
2023-01-10,2023-01-13,3,Operativo,Regresión lineal,95.7,105.43846621642344,144.1,-9.738466216423433,9.738466216423433,Prueba,121.94285714285714,LABS diario
2023-01-11,2023-01-14,3,Operativo,Regresión lineal,92.9,74.48881798049331,136.5,18.411182019506697,18.411182019506697,Prueba,114.71428571428571,LABS diario
2023-01-12,2023-01-15,3,Operativo,Regresión lineal,74.5,67.5892056018132,70.9,6.910794398186795,6.910794398186795,Prueba,103.97142857142856,LABS diario
